name,brand,description,price,image_url,product_page_url
Prolunga per scovolino,Fischer,,N/A,https://media.fischer.group/v7/_pim-media-prod_/Product%20Pictures/Product%20Pictures%20Big%20fiit/W1_P_G_508791-VERMASST_F_SALL_AQQ_V1.jpg?func=fit&bg_colour=white&trim=5&func=fit&w=1140&h=1140,https://www.fischer.it/it-it/prodotti/ancoranti-chimici/pulizia-dei-fori/prolunga-per-scovolino
Mandrino SDS M 8,Fischer,,N/A,https://media.fischer.group/v7/_pim-media-prod_/Product%20Pictures/Product%20Pictures%20fischer/W1_P_P_511961_F_SALL_AQQ_V2.jpg?func=fit&bg_colour=white&trim=5&func=fit&w=1140&h=1140,https://www.fischer.it/it-it/prodotti/ancoranti-chimici/pulizia-dei-fori/mandrino-sds-m-8
SCOVOLINO BSB,Fischer,,N/A,https://media.fischer.group/v7/_pim-media-prod_/Product%20Pictures/Product%20Pictures%20Big%20fiit/W1_P_G_UPMBTS_U_SALL_AQQ_V2.jpg?func=fit&bg_colour=white&trim=5&func=fit&w=1140&h=1140,https://www.fischer.it/it-it/prodotti/ancoranti-chimici/pulizia-dei-fori/scovolino-bsb
Pompetta di soffiaggio ABG per la pulizia manuale dei fori,Fischer,Pompetta di soffiaggio per la pulizia dei fori prima del montaggio del tassello.,N/A,https://media.fischer.group/v7/_pim-media-prod_/Product%20Pictures/Product%20Pictures%20fischer/W1_P_P_AUSBLAESER-AB-G-CGI_V1.jpg?func=fit&bg_colour=white&trim=5&func=fit&w=1140&h=1140,https://www.fischer.it/it-it/prodotti/ancoranti-chimici/pulizia-dei-fori/pompetta-di-soffiaggio-abg-per-la-pulizia-manuale-dei-fori
Pistola ad aria compressa per pulizia foro,Fischer,,N/A,https://media.fischer.group/v7/_pim-media-prod_/Product%20Pictures/Product%20Pictures%20fischer/W1_P_P_ABP001_F_SALL_AQQ_V2.jpg?func=fit&bg_colour=white&trim=5&func=fit&w=1140&h=1140,https://www.fischer.it/it-it/prodotti/ancoranti-chimici/pulizia-dei-fori/pistola-ad-aria-compressa-per-pulizia-foro
Soffietto AB-K E,Fischer,,N/A,https://media.fischer.group/v7/_pim-media-prod_/Product%20Pictures/Product%20Pictures%20Big%20fiit/W1_P_G_1536579002_530881.jpg?func=fit&bg_colour=white&trim=5&func=fit&w=1140&h=1140,https://www.fischer.it/it-it/prodotti/ancoranti-chimici/pulizia-dei-fori/soffietto-ab-k-e
Malta epossidica colabile ECM-X PLUS CE,Fischer,"Malta epossidica fluida per resine in latta, certificata secondo EN 1504-4 per incollaggi strutturali e EN 1504-6 per ancoraggi di barre di armatura in calcestruzzo.",N/A,https://media.fischer.group/v7/_pim-media-prod_/Product%20Pictures/Product%20Pictures%20Big%20fiit/W1_P_G_ECM-XPLUSCE_F_SALL_AQQ_V1.jpg?func=fit&bg_colour=white&trim=5&func=fit&w=1140&h=1140,https://www.fischer.it/it-it/prodotti/ancoranti-chimici/resine-in-latta/malta-epossidica-colabile-ecm-x-plus-ce
Malta epossidica colabile per legno EC-WOOD,Fischer,Malta epossidica colabile per protesi e connessioni di elementi in legno.,N/A,https://media.fischer.group/v7/_pim-media-prod_/Product%20Pictures/Product%20Pictures%20Big%20fiit/W1_P_G_EC-WOOD_F_SALL_AQQ_V2.jpg?func=fit&bg_colour=white&trim=5&func=fit&w=1140&h=1140,https://www.fischer.it/it-it/prodotti/ancoranti-chimici/resine-in-latta/malta-epossidica-colabile-per-legno-ec-wood
Primer epossidico EC-PRIMER,Fischer,Sigillante adesivo strutturale epossidico con proprietà di promozione dell'adesione e protezione contro la corrosione,N/A,https://media.fischer.group/v7/_pim-media-prod_/Product%20Pictures/Product%20Pictures%20Big%20fiit/W1_P_G_EC-PRIMER_F_SALL_AQQ_V2.jpg?func=fit&bg_colour=white&trim=5&func=fit&w=1140&h=1140,https://www.fischer.it/it-it/prodotti/ancoranti-chimici/resine-in-latta/primer-epossidico-ec-primer
Stucco epossidico EC-PLASTER,Fischer,Stucco adesivo strutturale epossidico ad elevata tixotropia per ricostruzioni ed incollaggi strutturali,N/A,https://media.fischer.group/v7/_pim-media-prod_/Product%20Pictures/Product%20Pictures%20Big%20fiit/W1_P_G_EC-PLASTER_F_SALL_AQQ_V2.jpg?func=fit&bg_colour=white&trim=5&func=fit&w=1140&h=1140,https://www.fischer.it/it-it/prodotti/ancoranti-chimici/resine-in-latta/stucco-epossidico-ec-plaster
FAZ II Plus ancorante con fascetta espandente,Fischer,L'ancorante metallico a battere e a espansione ad alte prestazioni certificato per carichi statici su calcestruzzo fessurato e per applicazioni sismiche e dinamiche. Versione in acciaio zincato.,N/A,https://media.fischer.group/v7/_pim-media-prod_/Product%20Pictures/Product%20Pictures%20Big%20fischer/W1_P_G_FAZ-II-FAZ-II-PLUS-CGI_F_SALL_AQQ_V1.jpg?func=fit&bg_colour=white&trim=5&func=fit&w=1140&h=1140,https://www.fischer.it/it-it/prodotti/ancoranti-metallici/fissaggi-in-calcestruzzo-fessurato-e-sotto-azioni-sismiche/faz-ii-plus-ancorante-per-calcestruzzo-fessurato-e-applicazioni-sismiche/faz-ii-plus-ancorante-con-fascetta-espandente
FAZ II Plus R ancorante con fascetta espandente in acciaio inossidabile,Fischer,L'ancorante metallico a battere e a espansione ad alte prestazioni certificato per carichi statici su calcestruzzo fessurato e per applicazioni sismiche e dinamiche. Versione in acciaio inossidabile con classe di resistenza alla corrosione CRC III.,N/A,https://media.fischer.group/v7/_pim-media-prod_/Product%20Pictures/Product%20Pictures%20Big%20fischer/W1_P_G_FAZ-II-PLUS-R-CGI_V1.jpg?func=fit&bg_colour=white&trim=5&func=fit&w=1140&h=1140,https://www.fischer.it/it-it/prodotti/ancoranti-metallici/fissaggi-in-calcestruzzo-fessurato-e-sotto-azioni-sismiche/faz-ii-plus-ancorante-per-calcestruzzo-fessurato-e-applicazioni-sismiche/faz-ii-plus-r-ancorante-con-fascetta-espandente-in-acciaio-inossidabile
FAZ II Plus HCR,Fischer,Il nuovo ancorante a battere in acciaio ad alta resistenza alla corrosione (CRC V) per il fissaggio di carichi pesanti nel calcestruzzo fessurato.,N/A,https://media.fischer.group/v7/_pim-media-prod_/Product%20Pictures/Product%20Pictures%20Big%20fischer/W1_P_G_FAZ-II-PLUS-R-CGI_V1.jpg?func=fit&bg_colour=white&trim=5&func=fit&w=1140&h=1140,https://www.fischer.it/it-it/prodotti/ancoranti-metallici/fissaggi-in-calcestruzzo-fessurato-e-sotto-azioni-sismiche/faz-ii-plus-ancorante-per-calcestruzzo-fessurato-e-applicazioni-sismiche/faz-ii-plus-hcr
FAZ II Plus H ancorante con fascetta espandente,Fischer,L'ancorante metallico a battere e a espansione ad alte prestazioni certificato per carichi statici su calcestruzzo fessurato e per applicazioni sismiche. Versione in acciaio zincato con dado cieco.,N/A,https://media.fischer.group/v7/_pim-media-prod_/Product%20Pictures/Product%20Pictures%20Big%20fischer/W1_P_G_FAZ-II-PLUS-H-CGI_F_SALL_V1.jpg?func=fit&bg_colour=white&trim=5&func=fit&w=1140&h=1140,https://www.fischer.it/it-it/prodotti/ancoranti-metallici/fissaggi-in-calcestruzzo-fessurato-e-sotto-azioni-sismiche/faz-ii-plus-ancorante-per-calcestruzzo-fessurato-e-applicazioni-sismiche/faz-ii-plus-h-ancorante-con-fascetta-espandente
"FAZ II Plus K R ancorante con fascetta espandente in acciaio inossidabile, versione corta",Fischer,L'ancorante metallico a battere e a espansione ad alte prestazioni certificato per carichi statici su calcestruzzo fessurato e per applicazioni sismiche. Versione corta in acciaio inossidabile con classe di resistenza alla corrosione CRC III.,N/A,https://media.fischer.group/v7/_pim-media-prod_/Product%20Pictures/Product%20Pictures%20Big%20fischer/W1_P_G_FAZ-II-PLUS-K-R-CGI_V1.jpg?func=fit&bg_colour=white&trim=5&func=fit&w=1140&h=1140,https://www.fischer.it/it-it/prodotti/ancoranti-metallici/fissaggi-in-calcestruzzo-fessurato-e-sotto-azioni-sismiche/faz-ii-plus-ancorante-per-calcestruzzo-fessurato-e-applicazioni-sismiche/faz-ii-plus-k-r-ancorante-con-fascetta-espandente-in-acciaio-inossidabile-versione-corta
FAZ II Plus H R ancorante con fascetta espandente in acciaio inossidabile,Fischer,L'ancorante metallico a battere e a espansione ad alte prestazioni certificato per carichi statici su calcestruzzo fessurato e per applicazioni sismiche. Versione in acciaio inossidabile con classe di resistenza alla corrosione CRC III con dado cieco.,N/A,https://media.fischer.group/v7/_pim-media-prod_/Product%20Pictures/Product%20Pictures%20Big%20fischer/W1_P_G_FAZ-II-PLUS-H-R-CGI_V1.jpg?func=fit&bg_colour=white&trim=5&func=fit&w=1140&h=1140,https://www.fischer.it/it-it/prodotti/ancoranti-metallici/fissaggi-in-calcestruzzo-fessurato-e-sotto-azioni-sismiche/faz-ii-plus-ancorante-per-calcestruzzo-fessurato-e-applicazioni-sismiche/faz-ii-plus-h-r-ancorante-con-fascetta-espandente-in-acciaio-inossidabile
FAZ II Plus GS,Fischer,Il nuovo ancorante a battere in acciaio zincato per il fissaggio di carichi pesanti nel calcestruzzo fessurato.,N/A,https://media.fischer.group/v7/_pim-media-prod_/Product%20Pictures/Product%20Pictures%20Big%20fischer/W1_P_G_FAZ-II-PLUS-GS-CGI_F_SALL_V1.jpg?func=fit&bg_colour=white&trim=5&func=fit&w=1140&h=1140,https://www.fischer.it/it-it/prodotti/ancoranti-metallici/fissaggi-in-calcestruzzo-fessurato-e-sotto-azioni-sismiche/faz-ii-plus-ancorante-per-calcestruzzo-fessurato-e-applicazioni-sismiche/faz-ii-plus-gs
FAZ II Plus GS R,Fischer,Il nuovo ancorante a battere in acciaio inossidabile per il fissaggio di carichi pesanti nel calcestruzzo fessurato.,N/A,https://media.fischer.group/v7/_pim-media-prod_/Product%20Pictures/Product%20Pictures%20Big%20fischer/W1_P_G_FAZ-II-PLUS-GS-R.jpg?func=fit&bg_colour=white&trim=5&func=fit&w=1140&h=1140,https://www.fischer.it/it-it/prodotti/ancoranti-metallici/fissaggi-in-calcestruzzo-fessurato-e-sotto-azioni-sismiche/faz-ii-plus-ancorante-per-calcestruzzo-fessurato-e-applicazioni-sismiche/faz-ii-plus-gs-r
FAZ II Plus HBS,Fischer,Ancorante a battere in acciaio zincato con rondella maggiorata conforme allo standard di costruzione in legno DIN 1052 è l'ancoraggio in acciaio per le richieste più esigenti.,N/A,https://media.fischer.group/v7/_pim-media-prod_/Product%20Pictures/Product%20Pictures%20Big%20fischer/W1_P_G_FAZ-II-PLUS-HBS-CGI_F_SALL_V1.jpg?func=fit&bg_colour=white&trim=5&func=fit&w=1140&h=1140,https://www.fischer.it/it-it/prodotti/ancoranti-metallici/fissaggi-in-calcestruzzo-fessurato-e-sotto-azioni-sismiche/faz-ii-plus-ancorante-per-calcestruzzo-fessurato-e-applicazioni-sismiche/faz-ii-plus-hbs
FAZ II Plus K ancorante con fascetta espandente,Fischer,L'ancorante metallico a battere e a espansione ad alte prestazioni certificato per carichi statici su calcestruzzo fessurato e per applicazioni sismiche. Versione corta in acciaio zincato.,N/A,https://media.fischer.group/v7/_pim-media-prod_/Product%20Pictures/Product%20Pictures%20Big%20fischer/W1_P_G_FAZ-II-PLUS-K-CGI_V1.jpg?func=fit&bg_colour=white&trim=5&func=fit&w=1140&h=1140,https://www.fischer.it/it-it/prodotti/ancoranti-metallici/fissaggi-in-calcestruzzo-fessurato-e-sotto-azioni-sismiche/faz-ii-plus-ancorante-per-calcestruzzo-fessurato-e-applicazioni-sismiche/faz-ii-plus-k-ancorante-con-fascetta-espandente
KIT dinamico per FAZ II Plus,Fischer,"Con il Dynamic Set, FAZ II Plus è certificato ETA 20/0897 per azioni dinamiche cicliche di fatica.",N/A,https://media.fischer.group/v7/_pim-media-prod_/Product%20Pictures/Product%20Pictures%20fischer/W1_P_P_00568785-CGI-V1.jpg?func=fit&bg_colour=white&trim=5&func=fit&w=1140&h=1140,https://www.fischer.it/it-it/prodotti/ancoranti-metallici/fissaggi-in-calcestruzzo-fessurato-e-sotto-azioni-sismiche/faz-ii-plus-ancorante-per-calcestruzzo-fessurato-e-applicazioni-sismiche/kit-dinamico-per-faz-ii-plus
Percussore FABS,Fischer,Percussore con innesto SDS-Plus,N/A,https://media.fischer.group/v7/_pim-media-prod_/Product%20Pictures/Product%20Pictures%20Big%20fiit/W1_P_G_1554103604_FABS.jpg?func=fit&bg_colour=white&trim=5&func=fit&w=1140&h=1140,https://www.fischer.it/it-it/prodotti/ancoranti-metallici/fissaggi-in-calcestruzzo-fessurato-e-sotto-azioni-sismiche/faz-ii-plus-ancorante-per-calcestruzzo-fessurato-e-applicazioni-sismiche/percussore-fabs
Strumento SC-ST per la posa di connettori da calcestruzzo UltraCut FBS II,Fischer,Strumento per l'installazione di viti da calcestruzzo FBS II US come connettori per il rinforzo di solai e strutture in cemento o latero-cemento tramite soletta collaborante. Assicura il rispetto della certificazione ETA e la corretta altezza del connettore.,N/A,https://media.fischer.group/v7/_pim-media-prod_/Product%20Pictures/Product%20Pictures%20Big%20fiit/W1_P_G_SC-ST.jpg?func=fit&bg_colour=white&trim=5&func=fit&w=1140&h=1140,https://www.fischer.it/it-it/prodotti/ancoranti-metallici/fissaggi-in-calcestruzzo-fessurato-e-sotto-azioni-sismiche/consolidamento-e-rinforzo-dei-solai/strumento-sc-st-per-la-posa-di-connettori-da-calcestruzzo-ultracut-fbs-ii
UltraCut FBS II 6 US viti per calcestruzzo con testa esagonale,Fischer,Viti per calcestruzzo diam. 6 in acciaio zincato per installazioni in zona sismica C1 con profondità di posa variabile. Removibili e regolabili.,N/A,https://media.fischer.group/v7/_pim-media-prod_/Product%20Pictures/Product%20Pictures%20Big%20fiit/W1_P_G_1551798680_FBS-II-6-P.jpg?func=fit&bg_colour=white&trim=5&func=fit&w=1140&h=1140,https://www.fischer.it/it-it/prodotti/ancoranti-metallici/fissaggi-in-calcestruzzo-fessurato-e-sotto-azioni-sismiche/viti-per-calcestruzzo-ultracut-fbs-ii-6/ultracut-fbs-ii-6-us-viti-per-calcestruzzo-con-testa-esagonale
UltraCut FBS II 6 SK viti per calcestruzzo con testa svasata piana,Fischer,Viti per calcestruzzo diam. 6 in acciaio zincato per installazioni in zona sismica C1 con profondità di posa variabile. Removibili e regolabili.,N/A,https://media.fischer.group/v7/_pim-media-prod_/Product%20Pictures/Product%20Pictures%20Big%20fiit/W1_P_G_1551798599_FBS-II-6-SK.jpg?func=fit&bg_colour=white&trim=5&func=fit&w=1140&h=1140,https://www.fischer.it/it-it/prodotti/ancoranti-metallici/fissaggi-in-calcestruzzo-fessurato-e-sotto-azioni-sismiche/viti-per-calcestruzzo-ultracut-fbs-ii-6/ultracut-fbs-ii-6-sk-viti-per-calcestruzzo-con-testa-svasata-piana
UltraCut FBS II 6 P/LP viti per calcestruzzo con testa bombata/bombata larga,Fischer,Viti per calcestruzzo diam. 6 in acciaio zincato per installazioni in zona sismica C1 con profondità di posa variabile. Removibili e regolabili.,N/A,https://media.fischer.group/v7/_pim-media-prod_/Product%20Pictures/Product%20Pictures%20Big%20fiit/W1_P_G_1551798666_FBS-II-6-US.jpg?func=fit&bg_colour=white&trim=5&func=fit&w=1140&h=1140,https://www.fischer.it/it-it/prodotti/ancoranti-metallici/fissaggi-in-calcestruzzo-fessurato-e-sotto-azioni-sismiche/viti-per-calcestruzzo-ultracut-fbs-ii-6/ultracut-fbs-ii-6-p-lp-viti-per-calcestruzzo-con-testa-bombata-bombata-larga
UltraCut FBS II 6 M6 I e M8/M10 I viti per calcestruzzo con filettatura interna,Fischer,Viti per calcestruzzo diam. 6 in acciaio zincato per installazioni in zona sismica C1 con profondità di posa variabile. Removibili e regolabili.,N/A,https://media.fischer.group/v7/_pim-media-prod_/Product%20Pictures/Product%20Pictures%20Big%20fiit/W1_P_G_INTERNAMETE.jpg?func=fit&bg_colour=white&trim=5&func=fit&w=1140&h=1140,https://www.fischer.it/it-it/prodotti/ancoranti-metallici/fissaggi-in-calcestruzzo-fessurato-e-sotto-azioni-sismiche/viti-per-calcestruzzo-ultracut-fbs-ii-6/ultracut-fbs-ii-6-m6-i-e-m8-m10-i-viti-per-calcestruzzo-con-filettatura-interna
FFD rondella per applicazioni sismiche C1,Fischer,Rondella per il riempimento del gap anulare fra piastra e fissaggio - per viti per calcestruzzo ∅ 6,N/A,https://media.fischer.group/v7/_pim-media-prod_/Product%20Pictures/Product%20Pictures%20Big%20fiit/W1_P_G_1551799910_DISCO.jpg?func=fit&bg_colour=white&trim=5&func=fit&w=1140&h=1140,https://www.fischer.it/it-it/prodotti/ancoranti-metallici/fissaggi-in-calcestruzzo-fessurato-e-sotto-azioni-sismiche/viti-per-calcestruzzo-ultracut-fbs-ii-6/ffd-rondella-per-applicazioni-sismiche-c1
UltraCut FBS II 6 M8/19 e M10/21 e M8/M10 viti per calcestruzzo con filettatura esterna,Fischer,Viti per calcestruzzo diam. 6 in acciaio zincato per installazioni in zona sismica C1 con profondità di posa variabile. Removibili e regolabili.,N/A,https://media.fischer.group/v7/_pim-media-prod_/Product%20Pictures/Product%20Pictures%20Big%20fiit/W1_P_G_FBS_FILETTATA_ESTERNAMENTE.jpg?func=fit&bg_colour=white&trim=5&func=fit&w=1140&h=1140,https://www.fischer.it/it-it/prodotti/ancoranti-metallici/fissaggi-in-calcestruzzo-fessurato-e-sotto-azioni-sismiche/viti-per-calcestruzzo-ultracut-fbs-ii-6/ultracut-fbs-ii-6-m8-19-e-m10-21-e-m8-m10-viti-per-calcestruzzo-con-filettatura-esterna
UltraCut FBS II 8-14 US viti in acciaio zincato con testa esagonale e rosetta integrata,Fischer,"Viti per calcestruzzo ad alte prestazioni in acciaio zincato, certificate per installazioni in zona sismica C2 e come connettore a taglio per il rinforzo di solai e strutture in cemento e latero-cemento.",N/A,https://media.fischer.group/v7/_pim-media-prod_/Product%20Pictures/Product%20Pictures%20Big%20fiit/W1_P_G_1532011516_536851.jpg?func=fit&bg_colour=white&trim=5&func=fit&w=1140&h=1140,https://www.fischer.it/it-it/prodotti/ancoranti-metallici/fissaggi-in-calcestruzzo-fessurato-e-sotto-azioni-sismiche/vite-per-calcestruzzo-ultracut-fbs-ii-8-14/ultracut-fbs-ii-8-14-us-viti-in-acciaio-zincato-con-testa-esagonale-e-rosetta-integrata
UltraCut FBS II 8-10 SK viti in acciaio zincato per calcestruzzo con testa svasata piana,Fischer,"Viti per calcestruzzo ad alte prestazioni in acciaio zincato per installazioni in zona sismica C1 rapide da installare, regolabili, removibili e riutilizzabili.",N/A,https://media.fischer.group/v7/_pim-media-prod_/Product%20Pictures/Product%20Pictures%20Big%20fiit/W1_P_G_1532339957_536880.jpg?func=fit&bg_colour=white&trim=5&func=fit&w=1140&h=1140,https://www.fischer.it/it-it/prodotti/ancoranti-metallici/fissaggi-in-calcestruzzo-fessurato-e-sotto-azioni-sismiche/vite-per-calcestruzzo-ultracut-fbs-ii-8-14/ultracut-fbs-ii-8-10-sk-viti-in-acciaio-zincato-per-calcestruzzo-con-testa-svasata-piana
UltraCut FBS II 8-12 US R viti in acciaio inox con testa esagonale e rosetta integrata,Fischer,"Viti per calcestruzzo ad alte prestazioni in acciaio inossidabile per installazioni in zona sismica C2 rapide da installare, regolabili e removibili.",N/A,https://media.fischer.group/v7/_pim-media-prod_/Product%20Pictures/Product%20Pictures%20Big%20fiit/W1_P_G_1551803034_ULTRACUT-FBS-II-US.jpg?func=fit&bg_colour=white&trim=5&func=fit&w=1140&h=1140,https://www.fischer.it/it-it/prodotti/ancoranti-metallici/fissaggi-in-calcestruzzo-fessurato-e-sotto-azioni-sismiche/vite-per-calcestruzzo-ultracut-fbs-ii-8-14/ultracut-fbs-ii-8-12-us-r-viti-in-acciaio-inox-con-testa-esagonale-e-rosetta-integrata
UltraCut FBS II 8-10 SK R viti in acciaio inox per calcestruzzo con testa svasata piana,Fischer,"Viti per calcestruzzo ad alte prestazioni in acciaio inossidabile per installazioni in zona sismica C1 rapide da installare, regolabili e removibili.",N/A,https://media.fischer.group/v7/_pim-media-prod_/Product%20Pictures/Product%20Pictures%20Big%20fiit/W1_P_G_1551803149_ULTRACUT-FBS-II-SK.jpg?func=fit&bg_colour=white&trim=5&func=fit&w=1140&h=1140,https://www.fischer.it/it-it/prodotti/ancoranti-metallici/fissaggi-in-calcestruzzo-fessurato-e-sotto-azioni-sismiche/vite-per-calcestruzzo-ultracut-fbs-ii-8-14/ultracut-fbs-ii-8-10-sk-r-viti-in-acciaio-inox-per-calcestruzzo-con-testa-svasata-piana
FUP cilindro di controllo,Fischer,Verifica l'usura del diametro esterno della filettatura delle viti UltraCut FBS II,N/A,https://media.fischer.group/v7/_pim-media-prod_/Product%20Pictures/Product%20Pictures%20Big%20fiit/W1_P_G_1551862233_FUP.jpg?func=fit&bg_colour=white&trim=5&func=fit&w=1140&h=1140,https://www.fischer.it/it-it/prodotti/ancoranti-metallici/fissaggi-in-calcestruzzo-fessurato-e-sotto-azioni-sismiche/vite-per-calcestruzzo-ultracut-fbs-ii-8-14/fup-cilindro-di-controllo
FFD rondella per applicazioni sismiche C2,Fischer,Rondella in acciaio inossidabile per il riempimento del gap anulare fra piastra e fissaggio,N/A,https://media.fischer.group/v7/_pim-media-prod_/Product%20Pictures/Product%20Pictures%20Big%20fiit/W1_P_G_1551799884_DISCO.jpg?func=fit&bg_colour=white&trim=5&func=fit&w=1140&h=1140,https://www.fischer.it/it-it/prodotti/ancoranti-metallici/fissaggi-in-calcestruzzo-fessurato-e-sotto-azioni-sismiche/vite-per-calcestruzzo-ultracut-fbs-ii-8-14/ffd-rondella-per-applicazioni-sismiche-c2
fischer Rosetta,Fischer,Rosetta per viti per calcestruzzo.,N/A,https://media.fischer.group/v7/_pim-media-prod_/Product%20Pictures/Product%20Pictures%20Big%20fiit/W1_P_G_1551862340_ROSETTA.jpg?func=fit&bg_colour=white&trim=5&func=fit&w=1140&h=1140,https://www.fischer.it/it-it/prodotti/ancoranti-metallici/fissaggi-in-calcestruzzo-fessurato-e-sotto-azioni-sismiche/vite-per-calcestruzzo-ultracut-fbs-ii-8-14/fischer-rosetta
