name,brand,description,price,image_url,product_page_url
PRATO SINTETICOSOCCER,Papillon,"in polipropilene
monofilamento colore verde / giallo
supporto in polipropilene+lattice
stabilizzato UV
resistente alla fiamma
altezza totale 35 mm",N/A,https://papillon.ferritalia.it/image_resizer.php?target=400&img=%2Farchivio%2FCAT%2FMOD_15146_SOCCER_cat.jpg,https://papillon.ferritalia.it/dettaglio-prodotto/modello/5721/desc/
PRATO SINTETICOPOLO,Papillon,"in polipropilene
monofilamento colore verde / giallo
supporto in polipropilene+lattice
stabilizzato UV
resistente alla fiamma
altezza totale 52 mm",N/A,https://papillon.ferritalia.it/image_resizer.php?target=400&img=%2Farchivio%2FCAT%2FMOD_15152_POLO_cat.jpg,https://papillon.ferritalia.it/dettaglio-prodotto/modello/5722/desc/
SFERE DI BOSSOCHESTER,Papillon,"foglie in PVC verde
lavabile e resistente ai raggi UV",N/A,https://papillon.ferritalia.it/image_resizer.php?target=400&img=%2Farchivio%2FCAT%2FMOD_5840_95402_cat.jpg,https://papillon.ferritalia.it/dettaglio-prodotto/modello/2544/desc/
SIEPE SINTETICAASCOT,Papillon,"schermatura totale
foglie lauro in tessuto plastificato
colore verde scuro
sostenute da una rete in plastica a maglia quadra",N/A,https://papillon.ferritalia.it/image_resizer.php?target=400&img=%2Farchivio%2FCAT%2FMOD_5843_92555_cat.jpg,https://papillon.ferritalia.it/dettaglio-prodotto/modello/2525/desc/
SIEPE SINTETICALONGCHAMP,Papillon,"schermatura totale
foglie lauro in tessuto plastificato
colore verde scuro
sostenute da una rete in plastica a maglia quadra con applicazione rete ombreggiante 80g/m² sul retro",N/A,https://papillon.ferritalia.it/image_resizer.php?target=400&img=%2Farchivio%2FCAT%2FMOD_5844_93132_cat.jpg,https://papillon.ferritalia.it/dettaglio-prodotto/modello/4041/desc/
SUPPORTO SPIRALE PER PIANTE,Papillon,plastificato verde,N/A,https://papillon.ferritalia.it/image_resizer.php?target=400&img=%2Farchivio%2FCAT%2FMOD_5849_97144_cat.jpg,https://papillon.ferritalia.it/dettaglio-prodotto/modello/2443/desc/
TRALICCI PLASTICA ESTENSIBILI IN PVC,Papillon,N/A,N/A,https://papillon.ferritalia.it/image_resizer.php?target=400&img=%2Farchivio%2FCAT%2FMOD_5847_83155_cat.jpg,https://papillon.ferritalia.it/dettaglio-prodotto/modello/4042/desc/
TUTORI PER SOSTEGNO PIANTE,Papillon,"materiale plastico
con zigrinatura in rilievo a spirale",N/A,https://papillon.ferritalia.it/image_resizer.php?target=400&img=%2Farchivio%2FCAT%2FMOD_16202_85494_tutoriPE1.jpg,https://papillon.ferritalia.it/dettaglio-prodotto/modello/6008/desc/
ARELLA CON CANNE - FILO IN METALLO,Papillon,diametro canna: 4-6 mm,N/A,https://papillon.ferritalia.it/image_resizer.php?target=400&img=%2Farchivio%2FCAT%2FMOD_16121_85970_timg_cat.jpg,https://papillon.ferritalia.it/dettaglio-prodotto/modello/5978/desc/
PERGOLA LIBERASINTRA,Papillon,"Pergola in legno di pino impregnato in autoclave colore naturale. 4 pali dappoggio 90x90 mm pali sostegno 45x90 mm, 45x70 mm",N/A,https://papillon.ferritalia.it/image_resizer.php?target=400&img=%2Farchivio%2FCAT%2FMOD_1786_95552.jpg,https://papillon.ferritalia.it/dettaglio-prodotto/modello/2643/desc/
FIORIERA IN LEGNOPRIVACY,Papillon,"Struttura cornice: 4,5x4,5 cm
Struttura laterale, spessore: 1,6 cm",N/A,https://papillon.ferritalia.it/image_resizer.php?target=400&img=%2Farchivio%2FCAT%2FMOD_6324_95555_cat.jpg,https://papillon.ferritalia.it/dettaglio-prodotto/modello/4196/desc/
PANNELLO GRIGLIATO CON FIORIERAPRIVACY,Papillon,"legno
Cornice: 3x3,5 cm
Foro: 9 cm
Listelli: 0,8x3 cm",N/A,https://papillon.ferritalia.it/image_resizer.php?target=400&img=%2Farchivio%2FCAT%2FMOD_6323_95556_cat.jpg,https://papillon.ferritalia.it/dettaglio-prodotto/modello/4195/desc/
PANNELLI GRIGLIATI IN LEGNOPRIVACY,Papillon,"Foro: 9 cm
Cornice: 3x3,5 cm
dimensione: 90x180 H cm",N/A,https://papillon.ferritalia.it/image_resizer.php?target=400&img=%2Farchivio%2FCAT%2FMOD_6329_95655_cat.jpg,https://papillon.ferritalia.it/dettaglio-prodotto/modello/4198/desc/
FRANGIVENTO LEGNOPRIVACY,Papillon,N/A,N/A,https://papillon.ferritalia.it/image_resizer.php?target=400&img=%2Farchivio%2FCAT%2FMOD_13247_95543_04-02-02.2.jpg,https://papillon.ferritalia.it/dettaglio-prodotto/modello/4224/desc/
PIEDINO DOPPIO PER PANNELLI IN LEGNOPRIVACY,Papillon,"Elementi: 4,5x4,5 cm",N/A,https://papillon.ferritalia.it/image_resizer.php?target=400&img=%2Farchivio%2FCAT%2FMOD_6314_95657_16-16..jpg,https://papillon.ferritalia.it/dettaglio-prodotto/modello/4188/desc/
MONTANTI PER STACCIONATA E CANCELLETTOPRIVACY,Papillon,punta da un lato e diamante dall'altro,N/A,https://papillon.ferritalia.it/image_resizer.php?target=400&img=%2Farchivio%2FCAT%2FMOD_6316_95550.jpg,https://papillon.ferritalia.it/dettaglio-prodotto/modello/4190/desc/
CANCELLETTO IN LEGNO PER RECINTOPRIVACY,Papillon,pali di sostegno e ferramenta esclusi,N/A,https://papillon.ferritalia.it/image_resizer.php?target=400&img=%2Farchivio%2FCAT%2FMOD_6315_95549_04-03-17B+canc.jpg,https://papillon.ferritalia.it/dettaglio-prodotto/modello/4189/desc/
STACCIONATA IN LEGNOPRIVACY,Papillon,"Stecche: 1,6x9 H cm",N/A,https://papillon.ferritalia.it/image_resizer.php?target=400&img=%2Farchivio%2FCAT%2FMOD_6318_95548_04-03-17B.jpg,https://papillon.ferritalia.it/dettaglio-prodotto/modello/4191/desc/
RECINZIONE A LISTONIPRIVACY,Papillon,N/A,N/A,https://papillon.ferritalia.it/image_resizer.php?target=400&img=%2Farchivio%2FCAT%2FMOD_13150_82940_cat.jpg,https://papillon.ferritalia.it/dettaglio-prodotto/modello/5493/desc/
RECINTO INGLESE DISTANZIATOPRIVACY,Papillon,"Stecche: 1,6x9 cm
Traversi: 3,4x1,2 cm",N/A,https://papillon.ferritalia.it/image_resizer.php?target=400&img=%2Farchivio%2FCAT%2FMOD_6320_95560_10-33.3.jpg,https://papillon.ferritalia.it/dettaglio-prodotto/modello/4193/desc/
ROLLBORDER IN LEGNOPRIVACY,Papillon,Mezzo palo: Ø 5 cm,N/A,https://papillon.ferritalia.it/image_resizer.php?target=400&img=%2Farchivio%2FCAT%2FMOD_6328_95562_cat.jpg,https://papillon.ferritalia.it/dettaglio-prodotto/modello/4194/desc/
PEDANA ZIGRINATA IN LEGNOPRIVACY,Papillon,N/A,N/A,https://papillon.ferritalia.it/image_resizer.php?target=400&img=%2Farchivio%2FCAT%2FMOD_6325_95564_11-05..jpg,https://papillon.ferritalia.it/dettaglio-prodotto/modello/4197/desc/
SCAFFALE PORTAFIORI,Papillon,"ripiani: 3
alluminio verniciato
colore bianco",N/A,https://papillon.ferritalia.it/image_resizer.php?target=400&img=%2Farchivio%2FCAT%2FMOD_14405_83807_cat.jpg,https://papillon.ferritalia.it/dettaglio-prodotto/modello/5723/desc/
SERRA 2 RIPIANI,Papillon,"Solida struttura tubolare in acciaio
Montaggio rapido senza bisogno di utensili
Supporti e connettori in plastica resistente
Stabile ripiano grazie alla clips di fissaggio
Clips fissaggio ripiano: 8
Copertura in telo PE retinato trasparente: 130 g/m²
Portata per ripiano: 15 kg",N/A,https://papillon.ferritalia.it/image_resizer.php?target=400&img=%2Farchivio%2FCAT%2FMOD_11585_81627_cat.jpg,https://papillon.ferritalia.it/dettaglio-prodotto/modello/5285/desc/
SERRA 3 RIPIANI,Papillon,"Solida struttura tubolare in acciaio
Montaggio rapido senza bisogno di utensili
Supporti e connettori in plastica resistente
Stabile ripiano grazie alla clips di fissaggio
Clips fissaggio ripiano: 8
Copertura in telo PE retinato trasparente: 130 g/m²
Portata per ripiano: 15 kg",N/A,https://papillon.ferritalia.it/image_resizer.php?target=400&img=%2Farchivio%2FCAT%2FMOD_11590_94287_cat.jpg,https://papillon.ferritalia.it/dettaglio-prodotto/modello/5288/desc/
SERRA 4 RIPIANI,Papillon,"Solida struttura tubolare in acciaio
Montaggio rapido senza bisogno di utensili
Supporti e connettori in plastica resistente
Stabile ripiano grazie alla clips di fissaggio
Clips fissaggio ripiano: 8
Copertura in telo PE retinato trasparente: 130 g/m²
Portata per ripiano: 15 kg",N/A,https://papillon.ferritalia.it/image_resizer.php?target=400&img=%2Farchivio%2FCAT%2FMOD_11591_94288_cat.jpg,https://papillon.ferritalia.it/dettaglio-prodotto/modello/5290/desc/
SERRA 5 RIPIANI,Papillon,"Solida struttura tubolare in acciaio
Montaggio rapido senza bisogno di utensili
Supporti e connettori in plastica resistente
Stabile ripiano grazie alla clips di fissaggio
Clips fissaggio ripiano: 16
Copertura in telo PE retinato trasparente: 130 g/m²
Portata per ripiano: 15 kg",N/A,https://papillon.ferritalia.it/image_resizer.php?target=400&img=%2Farchivio%2FCAT%2FMOD_11596_94289_cat.jpg,https://papillon.ferritalia.it/dettaglio-prodotto/modello/5291/desc/
SERRA 4 RIPIANI,Papillon,"Solida struttura tubolare in acciaio
Montaggio rapido senza bisogno di utensili
Supporti e connettori in plastica resistente
Stabile ripiano grazie alla clips di fissaggio
Clips fissaggio ripiano: 8
Copertura in telo PE retinato trasparente: 130 g/m²
Portata per ripiano: 15 kg",N/A,https://papillon.ferritalia.it/image_resizer.php?target=400&img=%2Farchivio%2FCAT%2FMOD_11597_94290_cat.jpg,https://papillon.ferritalia.it/dettaglio-prodotto/modello/5292/desc/
SERRA,Papillon,"Solida struttura tubolare in acciaio
Montaggio rapido senza bisogno di utensili
Stabile grazie ai connettori in plastica resistente
Copertura in telo PE retinato trasparente: 130 g/m²",N/A,https://papillon.ferritalia.it/image_resizer.php?target=400&img=%2Farchivio%2FCAT%2FMOD_11599_81625_cat.jpg,https://papillon.ferritalia.it/dettaglio-prodotto/modello/5293/desc/
TELO COPERTURA SERRA,Papillon,PE retinato: 130 g/m²,N/A,https://papillon.ferritalia.it/image_resizer.php?target=400&img=%2Farchivio%2FCAT%2FMOD_11602_telo_serra_01cat.jpg,https://papillon.ferritalia.it/dettaglio-prodotto/modello/5295/desc/
TELO COPERTURA SERRA,Papillon,PE retinato: 130 g/m²,N/A,https://papillon.ferritalia.it/image_resizer.php?target=400&img=%2Farchivio%2FCAT%2FMOD_11626_telo_serra_94599cat.jpg,https://papillon.ferritalia.it/dettaglio-prodotto/modello/5298/desc/
TELO COPERTURA SERRA,Papillon,PE retinato: 130 g/m²,N/A,https://papillon.ferritalia.it/image_resizer.php?target=400&img=%2Farchivio%2FCAT%2FMOD_11603_telo_serra_81626cat.jpg,https://papillon.ferritalia.it/dettaglio-prodotto/modello/5297/desc/
TELI TNT,Papillon,"tessuto non tessuto in fibra di polipropilene
leggero, permeabile all'acqua, all'aria e alla luce
protegge dal freddo, dal vento, da insetti e volatili
peso: 17g/m²",N/A,https://papillon.ferritalia.it/image_resizer.php?target=400&img=%2Farchivio%2FCAT%2FMOD_5852_53943_cat.jpg,https://papillon.ferritalia.it/dettaglio-prodotto/modello/4046/desc/
CAPPUCCI TNT,Papillon,"tessuto non tessuto in fibra di polipropilene
leggero, permeabile all'acqua, all'aria e alla luce
protegge dal freddo, dal vento, da insetti e volatili
peso: 17g/m²",N/A,https://papillon.ferritalia.it/image_resizer.php?target=400&img=%2Farchivio%2FCAT%2FMOD_5853_94144_cat.jpg,https://papillon.ferritalia.it/dettaglio-prodotto/modello/4047/desc/
RETE ANTISPINA,Papillon,"peso: 90 g/m²
monofilamento 100% HDPE
colore Verde
angoli rinforzati, con occhielli
stabilizzata UV, con cimose sui lati",N/A,https://papillon.ferritalia.it/image_resizer.php?target=400&img=%2Farchivio%2FCAT%2FMOD_1605_antispina.jpg,https://papillon.ferritalia.it/dettaglio-prodotto/modello/2385/desc/
RETE ANTIGRANDINE,Papillon,"rete tessuta a trama doppia
resistente, indemagliabile
cimosa: 4,5 cm
peso: 35 g/m²",N/A,https://papillon.ferritalia.it/image_resizer.php?target=400&img=%2Farchivio%2FCAT%2FMOD_16123_91982_etc_img.jpg,https://papillon.ferritalia.it/dettaglio-prodotto/modello/3681/desc/
RETE ANTIUCCELLI,Papillon,"rete estrusa in polipropilene
flessibile, resistente, stabilizzata ai raggi UV
conforme alla normativa RoHs
maglia: 15x15 mm
peso: 9 g/m²",N/A,https://papillon.ferritalia.it/image_resizer.php?target=400&img=%2Farchivio%2FCAT%2FMOD_16124_91966_etc_img.jpg,https://papillon.ferritalia.it/dettaglio-prodotto/modello/3683/desc/
TELI MULTIUSO PER PACCIAMATURA,Papillon,"colore nero
UV stabilizzato
facile da usare
permette al suolo di respirare e all'acqua di impregnare",N/A,https://papillon.ferritalia.it/image_resizer.php?target=400&img=%2Farchivio%2FCAT%2FMOD_5839_55519_cat.jpg,https://papillon.ferritalia.it/dettaglio-prodotto/modello/4038/desc/
CHIODI U,Papillon,"zincato a caldo per l'installazione di reti, tessuti, film",N/A,https://papillon.ferritalia.it/image_resizer.php?target=400&img=%2Farchivio%2FCAT%2FMOD_7410_97142_cat.jpg,https://papillon.ferritalia.it/dettaglio-prodotto/modello/4048/desc/
INSETTICIDA SPRAY FORMICHE E SCARAFAGGIJET KILL,Papillon,"contro formiche, cimici e scarafaggi
con cannuccia",N/A,https://papillon.ferritalia.it/image_resizer.php?target=400&img=%2Farchivio%2FCAT%2FMOD_10896_99189_cat.jpg,https://papillon.ferritalia.it/dettaglio-prodotto/modello/3626/desc/
ANTIVESPE INSETTICIDA SPRAYJET KILL,Papillon,"Contro vespe, calabroni e nidi di vespe
Schiumogeno
Fino a 4 metri di distanza",N/A,https://papillon.ferritalia.it/image_resizer.php?target=400&img=%2Farchivio%2FCAT%2FMOD_10900_97939_cat.jpg,https://papillon.ferritalia.it/dettaglio-prodotto/modello/2126/desc/
ANTIVESPE INSETTICIDA AEROSOLVESPEX,Papillon,"contro vespe, nidi di vespe e calabroni
getto ad alta precisione
oltre 4 metri di distanza",N/A,https://papillon.ferritalia.it/image_resizer.php?target=400&img=%2Farchivio%2FCAT%2FMOD_10903_81359_cat.jpg,https://papillon.ferritalia.it/dettaglio-prodotto/modello/5173/desc/
"INSETTICIDA SPRAYM, Z&ZT AEROSOL",Papillon,"contro mosche, zanzare e insetti volanti
per uso interno",N/A,https://papillon.ferritalia.it/image_resizer.php?target=400&img=%2Farchivio%2FCAT%2FMOD_16085_88237_edit_cat.jpg,https://papillon.ferritalia.it/dettaglio-prodotto/modello/6020/desc/
"INSETTICIDA SPRAYM, Z&ZT AEROSOL",Papillon,"contro mosche, zanzare e insetti volanti
per uso interno",N/A,https://papillon.ferritalia.it/image_resizer.php?target=400&img=%2Farchivio%2FCAT%2FMOD_13351_82980_edit_cat.jpg,https://papillon.ferritalia.it/dettaglio-prodotto/modello/5552/desc/
INSETTICIDA LIQUIDOMICROKILL,Papillon,"microincapsulato
contro insetti volanti e striscianti (cimici, mosche, zanzare, formiche, acari, tarme, etc)
lunga persistenza",N/A,https://papillon.ferritalia.it/image_resizer.php?target=400&img=%2Farchivio%2FCAT%2FMOD_10019_97940_cat.jpg,https://papillon.ferritalia.it/dettaglio-prodotto/modello/2258/desc/
INSETTICIDA MULTINSETTO CONCENTRATODK GREEN,Papillon,"microincapsulato
efficace contro blatte, formiche, zanzare, zanzara tigre, mosche
lunga persistenza",N/A,https://papillon.ferritalia.it/image_resizer.php?target=400&img=%2Farchivio%2FCAT%2FMOD_13356_82929_cat.jpg,https://papillon.ferritalia.it/dettaglio-prodotto/modello/5554/desc/
ESCA INSETTICIDA GRANULARE PER MOSCHEMOSCHINA,Papillon,granuli ad azione immediata,N/A,https://papillon.ferritalia.it/image_resizer.php?target=400&img=%2Farchivio%2FCAT%2FMOD_13354_82928_cat.jpg,https://papillon.ferritalia.it/dettaglio-prodotto/modello/5553/desc/
LARVICIDA ANTIZANZAREAEDEX,Papillon,"10 compresse effervescenti
Contro tutte le specie di zanzare",N/A,https://papillon.ferritalia.it/image_resizer.php?target=400&img=%2Farchivio%2FCAT%2FMOD_10904_97944_cat.jpg,https://papillon.ferritalia.it/dettaglio-prodotto/modello/2287/desc/
LARVICIDA ANTIZANZAREAEDEX,Papillon,"10 compresse effervescenti
Contro tutte le specie di zanzare",N/A,https://papillon.ferritalia.it/image_resizer.php?target=400&img=%2Farchivio%2FCAT%2FMOD_16669_88660_cat.jpg,https://papillon.ferritalia.it/dettaglio-prodotto/modello/6031/desc/
INSETTICIDA CONCENTRATOCT 10.2 MICRO,Papillon,"microincapsulato
multinsetto - contro insetti volanti e striscianti (cimici, mosche, zanzare, formiche, acari, tarme, etc.)",N/A,https://papillon.ferritalia.it/image_resizer.php?target=400&img=%2Farchivio%2FCAT%2FMOD_13394_82981_cat.jpg,https://papillon.ferritalia.it/dettaglio-prodotto/modello/5560/desc/
INSETTICIDA IN POLVEREDURACID POLVERE,Papillon,"efficace contro formiche, scarafaggi ed altri insetti
azione residuale
per ambienti interni ed esterni attorno agli edifici
pronto all'uso",N/A,https://papillon.ferritalia.it/image_resizer.php?target=400&img=%2Farchivio%2FCAT%2FMOD_15368_84283_84284_cat.jpg,https://papillon.ferritalia.it/dettaglio-prodotto/modello/5860/desc/
ESCA ANTIFORMICHEAMP 1 RB,Papillon,"2 trappole per confezione
Formula gel",N/A,https://papillon.ferritalia.it/image_resizer.php?target=400&img=%2Farchivio%2FCAT%2FMOD_6547_97942_cat.jpg,https://papillon.ferritalia.it/dettaglio-prodotto/modello/2193/desc/
TRAPPOLE ESCA ANTIFORMICHE,Papillon,"3 trappole per confezione
effetto domino, elimina l'intera colonia
formula gel
uso interno ed esterno",N/A,https://papillon.ferritalia.it/image_resizer.php?target=400&img=%2Farchivio%2FCAT%2FMOD_14729_83936_ed_cat.jpg,https://papillon.ferritalia.it/dettaglio-prodotto/modello/5793/desc/
TRAPPOLE ESCA ANTIFORMICHE,Papillon,"2 trappole triangolari riutilizzabili
4 esche per confezione
formula gel",N/A,https://papillon.ferritalia.it/image_resizer.php?target=400&img=%2Farchivio%2FCAT%2FMOD_14732_83937_temp_cat.jpg,https://papillon.ferritalia.it/dettaglio-prodotto/modello/5794/desc/
TRAPPOLE ADESIVE PER SCARAFAGGI E BLATTE,Papillon,5 trappole per confezione,N/A,https://papillon.ferritalia.it/image_resizer.php?target=400&img=%2Farchivio%2FCAT%2FMOD_10568_97943_cat.jpg,https://papillon.ferritalia.it/dettaglio-prodotto/modello/2472/desc/
TRAPPOLE ESCA ANTISCARAFAGGI,Papillon,"3 trappole per confezione
formula gel
effetto domino, elimina l'intera colonia
uso interno",N/A,https://papillon.ferritalia.it/image_resizer.php?target=400&img=%2Farchivio%2FCAT%2FMOD_16053_87887_ed_cat.jpg,https://papillon.ferritalia.it/dettaglio-prodotto/modello/6000/desc/
TRAPPOLE ADESIVE PER TARME,Papillon,"2 trappole per confezione
per monitorare la presenza delle tarme",N/A,https://papillon.ferritalia.it/image_resizer.php?target=400&img=%2Farchivio%2FCAT%2FMOD_11690_82324_cat.jpg,https://papillon.ferritalia.it/dettaglio-prodotto/modello/5316/desc/
TRAPPOLE ADESIVE CATTURA MOSCHE,Papillon,4 trappole per confezione,N/A,https://papillon.ferritalia.it/image_resizer.php?target=400&img=%2Farchivio%2FCAT%2FMOD_11704_82377_img_edit_cat.jpg,https://papillon.ferritalia.it/dettaglio-prodotto/modello/5322/desc/
TRAPPOLA PER MOSCHE,Papillon,"con attrattivo naturale, senza utilizzo di prodotti chimici
1 trappola riutilizzabile
5 bustine di esca idrosolubile",N/A,https://papillon.ferritalia.it/image_resizer.php?target=400&img=%2Farchivio%2FCAT%2FMOD_15016_83938_edit_p_cat.jpg,https://papillon.ferritalia.it/dettaglio-prodotto/modello/5838/desc/
TRAPPOLA ADESIVA IN FAESITE,Papillon,"Per la cattura di topi e ratti
Non contiene veleni
2 tavolette per confezione",N/A,https://papillon.ferritalia.it/image_resizer.php?target=400&img=%2Farchivio%2FCAT%2FMOD_16666_97936_cat.jpg,https://papillon.ferritalia.it/dettaglio-prodotto/modello/2471/desc/
COLLA PER TOPI,Papillon,N/A,N/A,https://papillon.ferritalia.it/image_resizer.php?target=400&img=%2Farchivio%2FCAT%2FMOD_10575_97938_cat.jpg,https://papillon.ferritalia.it/dettaglio-prodotto/modello/2159/desc/
ATTRATTIVO PER TOPI,Papillon,"esca alimentare per roditori
in crema",N/A,https://papillon.ferritalia.it/image_resizer.php?target=400&img=%2Farchivio%2FCAT%2FMOD_5893_50468_cat.jpg,https://papillon.ferritalia.it/dettaglio-prodotto/modello/4070/desc/
