name,brand,description,price,image_url,product_page_url
SikaPaver® XC-5,Sika,"SikaPaver® XC-5 è un additivo liquido a base di polimeri acrilici modificati esente da cloruri, appositamente formulato per facilitare produzione di manufatti di calcestruzzo formati a macchina. La sua viscosità consente di ottenere una rapida e uniforme distribuzione del prodotto nella massa di calcestruzzi a consistenza molto bassa (slump 0). Il marcato aumento di plasticità del calcestruzzo additivato è accompagnato da un efficace effetto bagnante che garantisce un maggior utilizzo e idratazione del cemento e quindi un incremento delle resistenze meccaniche.",N/A,N/A,https://ita.sika.com/it/edilizia/tecnologia-del-cementoedelcalcestruzzo/calcestruzzo/prefabbricazione/leggera/sikapaver-xc-5.html
SikaPlast®-100,Sika,"SikaPlast®-100 un additivo liquido superfluidificante specificatamente formulato per l’utilizzo in impianti di betonaggio. Permette di confezionare calcestruzzi ad alte prestazioni, è indicato per l’uso in clima neutro- invernale.",N/A,https://cdn.sika.com/cdn/Channel/PIM/02-it_IT-sikaplast100-01-1x1_hybrisProductImages.png,https://ita.sika.com/it/edilizia/tecnologia-del-cementoedelcalcestruzzo/calcestruzzo/calcestruzzo-preconfezionato/sikaplast-100.html
SikaPlast®-120,Sika,"SikaPlast®-120 un additivo liquido superfluidificante specificatamente formulato per l’utilizzo in impianti di betonaggio. Permette di confezionare calcestruzzi ad elevate prestazioni, è indicato per l’uso in climi caldi.",N/A,https://cdn.sika.com/cdn/Channel/PIM/02-it_IT-sikaplast120-01-1x1_hybrisProductImages.png,https://ita.sika.com/it/edilizia/tecnologia-del-cementoedelcalcestruzzo/calcestruzzo/calcestruzzo-preconfezionato/sikaplast-120.html
SikaPlast®-20,Sika,"ADDITIVO SUPERFLUIDIFICANTE A BASE DI POLICARBOSSILATO ETERE (PCEs) PER CALCESTRUZZO PRECONFEZIONATOSikaPlast-20 è un additivo liquido pronto all'uso esente da formaldeide e da cloruri, a base di policarbossilato etere, formulato per ottenere miscele cementizie con buone prestazioni e lavorabilità.
SikaPlast-20 è un liquido perfettamente solubile nell’acqua d’impasto, innocuo nei confronti delle armature metalliche.  La particolare formulazione lo rende adatto a tutti i tipi di cemento.
 
NORMATIVE / CERTIFICAZIONI
SikaPlast-20 risponde alle norme EN 934-2.",N/A,https://cdn.sika.com/cdn/Channel/PIM/02-it_IT-sikaplast20-01-1x1_hybrisProductImages.png,https://ita.sika.com/it/edilizia/tecnologia-del-cementoedelcalcestruzzo/calcestruzzo/calcestruzzo-preconfezionato/sikaplast-20.html
SikaPlast®-30,Sika,"SikaPlast®-30 è un additivo a base di esteri polistearici modificati, esente da formaldeide e da cloruri, la cui azione consente il confezionamento di miscele cementizie caratterizzate da altissime prestazioni. Grazie all’azione superfluidificante. SikaPlast®-30 consente l’abbattimento del rapporto Acqua/Cemento, rispetto ad un calcestruzzo non additivato, permettendo un sostanziale incremento delle resistenze iniziali e finali. SikaPlast®-30 si presenta sotto forma di liquido perfettamente solubile nell’acqua d’impasto ed inoffensivo nei confronti delle armature metalliche, conforme alle norme UNI EN 934-2. SikaPlast®-30 è indicato per climi neutro-invernali.",N/A,https://cdn.sika.com/cdn/Channel/PIM/02-it_IT-sikaadditivogenerale-01-1x1_hybrisProductImages.png,https://ita.sika.com/it/edilizia/tecnologia-del-cementoedelcalcestruzzo/calcestruzzo/calcestruzzo-preconfezionato/sikaplast-30.html
SikaPlast®-80,Sika,"SikaPlast®-80 è un additivo liquido superfluidificante specificatamente formulato per l’utilizzo in impianti di betonaggio. Permette di confezionare calcestruzzi ad alte prestazioni, è indicato per l’uso in climi caldi.",N/A,https://cdn.sika.com/cdn/Channel/PIM/02-it_IT-sikaadditivogenerale-01-1x1_hybrisProductImages.png,https://ita.sika.com/it/edilizia/tecnologia-del-cementoedelcalcestruzzo/calcestruzzo/calcestruzzo-preconfezionato/sikaplast-80.html
SikaPlast®-90,Sika,"SikaPlast®-90 un additivo liquido superfluidificante specificatamente formulato per l’utilizzo in impianti di betonaggio. Permette di confezionare calcestruzzi ad alte prestazioni, è indicato per l’uso in climi caldi.",N/A,https://cdn.sika.com/cdn/Channel/PIM/02-it_IT-sikaplast90-01-1x1_hybrisProductImages.png,https://ita.sika.com/it/edilizia/tecnologia-del-cementoedelcalcestruzzo/calcestruzzo/calcestruzzo-preconfezionato/sikaplast-90.html
SikaRapid®+,Sika,"SikaRapid®+ è una malta pronta a presa rapida costituita da una miscela di leganti e inerti selezionati, caratterizzata dallo sviluppo immediato di elevate resistenze.",N/A,https://sika.scene7.com/is/image/sikacs/it-02-it-IT-sikarapid--01-1x1-00306579?wid=960&fit=crop%2C1&fmt=webp-alpha,https://ita.sika.com/it/edilizia/rinnovo-e-protezionediedificiestrutture/ripristino-del-calcestruzzo/malte-per-inghisaggioemanutenzionestrade/sikarapid.html
SikaRapid®-2,Sika,"ADDITIVO ACCELERANTE DI INDURIMENTO PRIVO DI CLORURI, PER MISCELE CEMENTIZIE
 
SikaRapid-2 è un additivo liquido accelerante di indurimento a base di speciali miscele di complessi organici ed inorganici. La formulazione priva di cloruri lo rende inoffensivo nei confronti delle armature metalliche. SikaRapid-2 è particolarmente indicato nella confezione di calcestruzzi, malte e boiacche cementizie, per favorire l’accelerazione e lo sviluppo di resistenze meccaniche alle brevi stagionature senza influire negativamente sulle prestazioni meccaniche a lungo termine.
SikaRapid-2 può essere vantaggiosamente impiegato per ottenere sostanziali anticipi nelle scasserature e nelle finiture superficiali dei manufatti.
 
NORMATIVE / CERTIFICAZIONI
SikaRapid-2 risponde alle norme UNI EN 934-2, prosp. 7",N/A,https://cdn.sika.com/cdn/Channel/PIM/02-it_IT-sikaadditivogenerale-01-1x1_hybrisProductImages.png,https://ita.sika.com/it/edilizia/tecnologia-del-cementoedelcalcestruzzo/calcestruzzo/prefabbricazione/pesante/sikarapid-2.html
SikaRep® Finish,Sika,"Rasatura superficiale, monocomponente, per interni ed esterni, con finitura a civile, di colore bianco o grigio per spessori fino a 3 mm.",N/A,https://sika.scene7.com/is/image/sikacs/it-02-it-IT-sikarepfinish-01-1x1-00847528?wid=960&fit=crop%2C1&fmt=webp-alpha,https://ita.sika.com/it/edilizia/rinnovo-e-protezionediedificiestrutture/risanamento-murature/pitture-e-rasanti/sikarep-finish.html
SikaRep® Finish F,Sika,"Rasatura superficiale cementizia, monocomponente, per interni ed esterni, con finitura liscia di colore bianco o grigio per spessori fino a 4 mm.",N/A,https://sika.scene7.com/is/image/sikacs/it-02-it-IT-sikarepfinishf-01-1x1-00564260?wid=960&fit=crop%2C1&fmt=webp-alpha,https://ita.sika.com/it/edilizia/rinnovo-e-protezionediedificiestrutture/risanamento-murature/pitture-e-rasanti/sikarep-finish-f.html
SikaRep® Finish FP,Sika,"Rasatura cementizia, monocomponente, tissotropica, per spessori fino a 10 mm, per interni ed esterni, di colore bianco o grigio, per la preparazione dei sottofondi come intonaci cementizi, malte bastarde, regolarizzazione di superfici di calcestruzzo, blocchi di cemento cellulare.",N/A,https://sika.scene7.com/is/image/sikacs/it-02-it-IT-sikarepfinishfp-01-1x1-00512078?wid=960&fit=crop%2C1&fmt=webp-alpha,https://ita.sika.com/it/edilizia/rinnovo-e-protezionediedificiestrutture/risanamento-murature/pitture-e-rasanti/sikarep-finish-fp.html
SikaRep® Finish Plus,Sika,"Rasatura superficiale protettiva del calcestruzzo, monocomponente, per interni ed esterni, con finitura a civile, ad elevata adesione, di colore bianco o grigio per spessori fino a 6 mm.",N/A,https://sika.scene7.com/is/image/sikacs/it-02-it-IT-sikarepfinishplus-01-1x1-00450746?wid=960&fit=crop%2C1&fmt=webp-alpha,https://ita.sika.com/it/edilizia/rinnovo-e-protezionediedificiestrutture/protezione-del-calcestruzzo/rasanti-cementizi/sikarep-finish-plus.html
SikaRep® IT,Sika,"SikaRep® IT è una malta monocomponente pronta all’uso, tixotropica ad alta qualità, a base di leganti cementizi ed aggregati selezionati, contenente fumi di silice, microfibre sintetiche ed additivi speciali.",N/A,https://sika.scene7.com/is/image/sikacs/it-02-it-IT-SikaRep-IT-01-1x1-00004996?wid=960&fit=crop%2C1&fmt=webp-alpha,https://ita.sika.com/it/edilizia/rinforzi-e-incollaggistrutturali/strutture-in-muratura/sikarep-it.html
SikaScreed® Binder,Sika,"LEGANTE PER LA REALIZZAZIONE DI MASSETTI
Sika Screed Binder è un prodotto a base di leganti idraulici ad alta resistenza e additivi specifici idoneo per la realizzazione di massetti interni ed esterni a rapida idratazione a ritiro controllato, per la posa a colla di ceramica e parquet.",N/A,https://sika.scene7.com/is/image/sikacs/it-02-it-IT-sikascreedbinder-01-1x1-00591731?wid=960&fit=crop%2C1&fmt=webp-alpha,https://ita.sika.com/it/edilizia/posa-di-ceramicaepietrenaturali/nuove-costruzionieripristini/terrazzi-e-balconinuovacostruzione/sikascreed-binder.html
SikaScreed® HardTop-60,Sika,"SikaScreed® HardTop-60 è una malta cementizia monocomponente a rapido indurimento, ad alte resistenze, per il livellamento o la riparazione di supporti ammalorati. Esegue una pavimentazione con alte resistenze meccaniche, alte resistenze all'abrasione e può essere lasciata a vista o finita con una resina. Lo spessore varia da 8 a 80 mm. Applicazione in interno. Può essere applicato anche in aree esterne, ma deve essere protetta con una resina.",N/A,N/A,https://ita.sika.com/it/edilizia/pavimentazioni-epareti/aree-di-stoccaggiologisticheecommerciali/livellamento-dellesuperfici/sikascreed-hardtop-60.html
SikaScreed® HardTop-70,Sika,"SikaScreed® HardTop-70 è una malta monocomponente a rapido indurimento, per il livello e la riparazione di pavimenti industriali. Essa permette di riportare rapidamente in esercizio l'area, ottenere un massetto con alta resistenza meccanica e all'abrasione e può essere sovraverniciata con una resina. Il prodotto è studiato per un applicazione interna ed esterna con spessori da 10 mm a 200 mm.",N/A,N/A,https://ita.sika.com/it/edilizia/pavimentazioni-epareti/aree-di-stoccaggiologisticheecommerciali/livellamento-dellesuperfici/sikascreed-hardtop-70.html
SikaScreed®-1,Sika,"SikaScreed®-1 è un premiscelato a base di leganti idraulici ad alta resistenza idoneo per la realizzazione di massetti interni ed esterni a rapida idratazione a ritiro controllato, per la posa a colla di ceramica e parquet.",N/A,https://sika.scene7.com/is/image/sikacs/it-02-it-IT-sikascreed1-01-1x1-00029213?wid=960&fit=crop%2C1&fmt=webp-alpha,https://ita.sika.com/it/edilizia/posa-di-ceramicaepietrenaturali/nuove-costruzionieripristini/locali-umidi/sikascreed-1.html
SikaScreed®-20 EBB,Sika,"SikaScreed®-20 EBB è un ponte di adesione bicomponente, a base epossidica, resistente all'umidità per massetti della linea SikaScreed® HardTop.",N/A,N/A,https://ita.sika.com/it/edilizia/pavimentazioni-epareti/aree-di-stoccaggiologisticheecommerciali/livellamento-dellesuperfici/sikascreed-20-ebb.html
SikaScreed®-514 QD,Sika,"SikaScreed® -514 QD è una malta polimero modificata a base di leganti idraulici, a rapido asciugamento, ad alta resistenza, multifunzione, per applicazioni da 3 a 40 mm. Sopra i 20 mm è necessario caricarlo con ghiaietto in rapporto massimo 1/1.Idoneo per il ripristino di pavimentazioni in calcestruzzo o per la preparazione die supporti prima della applicazioni dei sistemi Sikafloor® e Sika®Ucrete®",N/A,N/A,https://ita.sika.com/it/edilizia/pavimentazioni-epareti/aree-di-stoccaggiologisticheecommerciali/livellamento-dellesuperfici/sikascreed-514-qd.html
SikaSwell® A,Sika,SikaSwell® A è un profilato rettangolare a base acrilica che espande a contatto con acqua per la sigillatura di giunti di ripresa di getto e attraversamenti su calcestruzzo.,N/A,https://sika.scene7.com/is/image/sikacs/it-02-it-IT-sikaswella-01-1x1-00994476?wid=960&fit=crop%2C1&fmt=webp-alpha,https://ita.sika.com/it/edilizia/impermeabilizzazionedistruttureeinfrastrutture/impianto-trattamentoacquereflue/guaine-liquide-reattive/sikaswell-a.html
SikaSwell® S-2,Sika,"SikaSwell® S-2 è un sigillante poliuretanico idrofilo monocomponente che si espande a contatto con l'acqua, sigillando efficacemente giunti di ripresa di getto e attraversamenti nelle strutture in calcestruzzo. Viene anche utilizzato per far aderire i profili SikaSwell® A e SikaSwell® P alla struttura in calcestruzzo.",N/A,https://sika.scene7.com/is/image/sikacs/it-02-it-IT-sikaswells2-01-1x1-00826249?wid=960&fit=crop%2C1&fmt=webp-alpha,https://ita.sika.com/it/edilizia/impermeabilizzazionedistruttureeinfrastrutture/impianto-trattamentoacquereflue/guaine-liquide-reattive/sikaswell-s-2.html
SikaTard® S,Sika,"SikaTard® S è un additivo ad azione ritardante sulla presa del cemento, in grado anche di esercitare un’azione stabilizzante sulle malte cementizie, inglobando un controllato quantitativo di microbolle d’aria uniformemente distribuite nella massa.",N/A,https://sika.scene7.com/is/image/sikacs/it-02-it-IT-sikaRAPID2-01-1x1-00863551?wid=960&fit=crop%2C1&fmt=webp-alpha,https://ita.sika.com/it/edilizia/tecnologia-del-cementoedelcalcestruzzo/calcestruzzo/calcestruzzo-preconfezionato/sikatard-s.html
SikaTop® Seal-107 Bianco,Sika,"SikaTop® Seal-107 Bianco è una malta cementizia bicomponente a basso modulo elastico, a base di cemento bianco modificato con speciali polimeri  sintetici e microsilice, contenente particelle fini di aggregato e additivi specifici, rinforzabile tramite rete in fibra di vetro alcali-resistente. SikaTop® Seal-107 Bianco è stato appositamente studiato per l’impermeabilizzazione a vista di piscine.",N/A,https://sika.scene7.com/is/image/sikacs/it-03-it-IT-sikatopseal107bianco-01-1x1-00526963?wid=960&fit=crop%2C1&fmt=webp-alpha,https://ita.sika.com/it/edilizia/rinnovo-e-protezionediedificiestrutture/protezione-del-calcestruzzo/rasanti-cementizi/sikatop-seal-107bianco.html
SikaTop® Seal-107 Grigio,Sika,"SikaTop® Seal-107 Grigio è una malta cementizia bicomponente a basso modulo elastico, a base di cemento modificato con speciali polimeri sintetici e microsilice, contenente particelle fini di aggregato e additivi specifici, rinforzabile tramite rete in fibra di vetro alcali-resistente per l'impermeabilizzazione di supporti soggetti a tensioni per flessione e per la protezione del calcestruzzo.",N/A,https://sika.scene7.com/is/image/sikacs/it-03-it-IT-sikatopseal107grigio-01-1x1-00156697?wid=960&fit=crop%2C1&fmt=webp-alpha,https://ita.sika.com/it/edilizia/rinnovo-e-protezionediedificiestrutture/protezione-del-calcestruzzo/rasanti-cementizi/sikatop-seal-107grigio.html
SikaTop®-10,Sika,"SikaTop®-10 è un primer sintetico a base di copolimeri stireno-acrilici con filler minerali idoneo come turapori e promotore di adesione su supporti minerali, rivestimenti cementizi e vecchie piastrelle ceramiche.",N/A,https://sika.scene7.com/is/image/sikacs/it-02-it-IT-SikaTop-10-01-1x1-00581425?wid=960&fit=crop%2C1&fmt=webp-alpha,https://ita.sika.com/it/edilizia/pavimentazioni-epareti/edifici-pubblicieresidenziali/microcementi/sikatop-10.html
SikaTop®-545 Seal,Sika,"SikaTop®-545 Seal è una malta cementizia impermeabilizzante elastica bicomponente, modificata con polimeri, specifica per strutture in calcestruzzo e supporti cementizi. SikaTop®-545 Seal è rinforzato con microfibre naturali inorganiche che forniscono un'alta capacità di crack bridging e un'elevata resistenza alla trazione.",N/A,N/A,https://ita.sika.com/it/edilizia/soluzioni-per-infrastrutture/impermeabilizzazione/sikatop-545-seal.html
SikaTop®-581 Seal,Sika,"SikaTop®-581 Seal è un impermeabilizzante cementizio ad alte prestazioni specifico per realizzare rivestimenti impermeabili continui su strutture ed elementi in calcestruzzo e muratura. 
  Applicato a spatola, pennello a setole dure o a spruzzo, in spessore di 2-3 mm, realizza una membrana resistente alla spinta idrostatica positiva e negativa, resistente all’abrasione e agli urti. Disponibile nei colori grigio e bianco.",N/A,N/A,https://ita.sika.com/it/edilizia/impermeabilizzazionedistruttureeinfrastrutture/fondazioni/malte-impermeabilizzanti/sikatop-581-seal.html
SikaWall® ADH 290,Sika,"SikaWall® ADH 290 è un premiscelato tissotropico monocomponente composto da cemento e sabbie selezionate, contenente un’elevata quantità di resine e additivi speciali. Garantisce una perfetta adesione a tutti i materiali normalmente usati in edilizia.",N/A,N/A,https://ita.sika.com/it/edilizia/rinnovo-e-protezionediedificiestrutture/sistemi-di-isolamentotermicoeacustico/sikawall-adh-290.html
